,Voltage_Sag,Harmonics,Transient_Disturbance,Temperature,Pollution_Level,Wind_Speed,Corrosion_Level,Reactive_Power_Compensation,Harmonic_Filtering,Voltage_Stability_Index,Frequency_Disturbance,Power_Quality_Issue
585,0.2338636982091508,0.6241696386908427,-0.6424574146035201,-1.241734876934646,1.2525524271542554,-0.6725960201298515,0.1285463306737694,-0.8087375733428794,0.5325790054719839,-1.619574752814556,-1.2654346310918647,No Power Quality Issue
586,-0.4890979229669662,0.1059278125740471,-1.3480488850927606,-0.6594226008288389,1.079550775219493,-0.5935160559159833,1.4244218866101286,-1.0165365651087312,1.8253008707154668,0.4351091159382788,0.8929145375153419,No Power Quality Issue
587,-0.8880690211490495,-0.4392012133169888,-0.2124342145467364,-0.8760873449037987,0.9761107070641346,-2.673991038748623,-0.2263363354611125,0.7671435958880909,-2.135894483087386,0.6147716818152061,0.3727748835027543,No Power Quality Issue
588,0.8286319036950458,-0.9011700473121538,-0.8198408744471333,1.2256771321361342,-0.4137410973691398,1.2244521994793836,-0.8314907083714383,0.3622195788796232,-0.710005096323354,-2.1221648077760915,0.4522250228734919,No Power Quality Issue
589,-0.8944440996895906,0.0153543918548376,-0.0705609766825633,-0.367722127259122,-1.039001448989653,1.5762087118642596,0.2902291825603054,0.1445716256256561,-0.2251997666304637,0.8402461235215619,-0.3403523382567516,No Power Quality Issue
590,0.0533695542058619,-1.1464656348606717,1.2529511620448797,1.0589115638207536,-0.5689314711939667,-0.5029764380688702,-0.1831450467772924,-0.8314435563361875,1.4206028233440082,0.9212136288657052,-0.2468679478364764,No Power Quality Issue
591,-0.5077921676699699,-3.0013241762810656,-0.4711633477045752,0.6066907100673407,0.2475235058217215,-0.2057971053861419,-1.122122080628733,0.565424290437316,-1.6364501440095442,-0.3107389432368476,-0.3412891571547951,No Power Quality Issue
592,0.4696387674976022,0.3668404032370751,-0.0495009720968444,2.2621423846988837,0.5999294408189084,-0.7022889548519319,1.4621304740409165,-0.7440470355030674,1.896319416421084,1.3107270779886524,-0.0425651031077644,No Power Quality Issue
593,0.321162391459907,0.8356426968904497,0.0530930975672775,-1.422850391644266,-2.1396634901683464,0.4264548286612324,-0.5799106150063378,-0.1164055726959285,0.1162149137341339,1.190588251716962,0.9023873142972424,No Power Quality Issue
594,1.0403398625434728,-2.441200847020476,0.8572012938676432,1.244816887571502,0.0414972335261184,1.163657865619845,-1.768788930883549,1.3712072848110295,-0.113078273701206,0.1193730635449617,0.387644953767515,No Power Quality Issue
595,-0.5408544805348806,-1.0838667468538814,-2.2917697335814413,1.1349490709959376,0.2090596136477105,-1.6844363122127992,1.3238978439863367,-0.6531299032327988,-0.2140090230973287,-0.4555180649722482,0.5567699421204939,No Power Quality Issue
596,-0.295493253196249,0.5499924618944243,-0.6231514959508375,-0.9299065940324668,-0.2301384437465961,0.4530566430051398,-0.4647586931347202,-1.5291751964188125,-0.449578747845243,-0.9960121193778704,0.5561988410438101,No Power Quality Issue
597,-1.01979058464354,1.992726036475324,0.2090105086936752,0.9992535920512596,1.351516522907219,-0.2283618031541377,-0.5658096437970835,-1.0293360123229731,1.0183899346085723,-0.026465124155086,0.9530194172660792,No Power Quality Issue
598,-0.4737027702216317,-0.0501953480411856,1.2149444416654664,0.3456630349997396,0.4749081158474039,0.1590369550969907,-1.6957002120788145,0.9364809580772642,-1.0748463109978013,0.6031190306604295,0.3382331918121602,No Power Quality Issue
599,0.3657493121047952,-0.8012786510634055,-0.5063638714777294,-0.2033442558433623,1.3705893892804644,0.5022732368284988,1.72680532148279,0.2261907353546813,0.3234563448522558,-0.3235844402472169,0.4111239011585815,No Power Quality Issue
600,0.7536904141157379,-0.2545075200611481,-1.915014105619197,-0.7843381059200102,-0.1680507981843061,-0.1404974536733774,-1.231170412923141,-0.1422317664072167,-0.3980731861539185,-2.265576274536052,1.266822973063498,No Power Quality Issue
601,-0.9619619588678506,1.308022423080154,0.6245174912793228,-0.6822300669999036,0.99482523390112,-0.0564604985318761,0.0845355631626383,-0.5073964622873357,-0.7718463834411006,1.3276945708437895,-0.6445258542068953,No Power Quality Issue
602,0.8687555902281766,-0.718989361297591,-0.6523103866239023,2.014897108531529,1.6981221647861249,-0.1659946235817229,0.9182862954527368,0.4476895418882778,2.539245989338919,0.2096712505005308,-0.8411369158664539,No Power Quality Issue
603,1.3653520181688834,-0.8726851116475727,-1.2162223458212986,0.0188989683062207,1.3721032168495468,1.0100988413839769,0.4391186155641566,-0.8339473985368551,0.3962787818535148,-0.3810645383755963,-1.1815563382428198,No Power Quality Issue
604,0.4026691471851453,-0.5552702657097848,-0.6411024311972097,0.7800842877195996,-1.0514012325314512,0.4623143293770794,-0.0307447985932701,0.275108811480328,0.5883463782028688,0.9010532793344276,0.2297338671428007,No Power Quality Issue
605,1.8978379673830328,-1.027292411268995,-0.1936590516733917,-0.7521585819174926,-0.2060749633380588,0.2654931049387959,-1.6335018374682064,-0.7207624874247966,1.107058686528267,1.593000328433961,-1.8700789268188416,No Power Quality Issue
606,-0.8103607001097387,0.051992368195484,-0.6211619690213519,-0.7413985655263889,-0.2983121979497212,-1.2158425271970998,-0.762883871759686,-0.8805797913116942,-1.423774668803356,-2.8921418285568063,0.5176339298355103,No Power Quality Issue
607,-1.2914610328489549,1.5585873008339046,-2.2497302053312804,1.0721642678905232,0.5429346871907984,-0.329572893189795,0.2107941132617156,-0.6307073383866786,1.7147798160263523,0.4626571099013911,-0.0714334222854814,No Power Quality Issue
608,-1.8371351359488115,0.2530133285457529,0.9066795985816304,-1.2963496810565989,0.7416464720277796,0.9389417468349958,-0.7408722125433282,-0.3790023815838421,-2.4993574585385026,-1.466468498719572,1.2109764726749546,No Power Quality Issue
609,1.5088103741144074,-0.3241766870993875,1.291036958017476,-0.3862139854206174,-0.7960801010596468,0.0838567837514298,0.2259812733583369,-0.0653530874250052,-0.7784060118097055,0.529880962710121,-0.6516103608427535,No Power Quality Issue
610,0.6488368202516358,-0.3637549489055957,0.6568794049915648,0.0513789804754009,0.1180704248026048,0.7014393611571105,0.6929288066933899,0.2076784512847934,-0.4720956617246397,0.1450917373963905,-0.1684778777364058,No Power Quality Issue
611,-0.0765451319682203,-1.6390169917187716,-1.1633403769607569,0.1267187155881051,-1.9867785882718327,1.8008497829283088,0.9669763485537224,-3.560809266305671,0.5571529247289556,0.6715047150091751,1.198154395973592,No Power Quality Issue
612,0.2663018200946939,0.814754037957664,-0.2109193006484787,-0.1562157856753927,1.5034205581728717,1.0779217194051456,-1.169382485052356,-0.7941341676366821,0.1981611628350499,-0.505072505021932,1.467179446812768,No Power Quality Issue
613,-1.1697051678585682,-0.1491274490083398,-0.0125696866901798,0.4037905661576319,-0.4668899270379531,0.1389392818693489,2.1716156556546653,-0.3945250819652489,-0.1831094414627004,-1.929429426064722,-0.660100823896621,No Power Quality Issue
614,2.479161081605422,-0.2520836130232683,0.6032378820641238,0.6931248018396969,0.1059978686460935,-0.461076859360791,0.7766151089001143,1.427024448279498,-0.0300036862914362,-0.4544013806008188,0.228565386188011,No Power Quality Issue
615,0.1122776985872553,3.131806034850934,0.6739894153528038,0.7338232464731335,-0.262506604679678,-2.4896695605427386,0.0258102218604194,-1.0557045438194317,-0.9853491115207484,0.4342361465565366,0.3446965571281232,Power Quality Issue
616,0.0920203608217052,0.2286126766278512,-0.7528344828048068,-0.9420094020747972,1.2050817797518143,-0.1208154563073801,1.0909731334384942,0.1378956528090284,-1.4988181715273323,1.0650873685893465,0.4263884170565197,No Power Quality Issue
617,0.7217897737737158,-0.825139403386353,0.0774814371923757,-0.2585534885981196,-2.8110475475679872,-0.2773651185559249,2.3363428955199,1.417389848177095,0.7003404220420203,-1.2023101027297152,-0.2295731012931699,No Power Quality Issue
618,0.4717122850699911,-0.4987121499805749,0.4592710523173597,1.1820181389211109,0.0329305648645957,0.4341147298969349,-1.3768421542921498,-1.279447980299515,0.6678976056714648,1.0771831671150258,1.3622713827186732,No Power Quality Issue
619,0.2089981517176372,1.08090024540376,1.47512057623858,0.8896840560815273,-0.0570077991456482,-0.1064347779044165,-0.1923940379075323,0.359922530364359,1.548837429669098,-0.6591450964680403,-1.9071658065035395,Power Quality Issue
620,-0.8274086305826968,0.0425637575719024,0.7107823282528601,-1.319029218225525,-0.4076714508239452,-0.2717761645047184,-2.294088637000149,-0.788968372821957,-0.7994217537704318,0.388210969807699,-0.393045199329229,No Power Quality Issue
621,0.4619640280751397,-1.513722706056054,0.7967979732938539,0.3606003582468547,1.790028234833461,-1.7208128012202597,0.2155293334972035,-0.5031129609888166,0.6670165531348922,-0.5161090905724298,0.5029694332071929,No Power Quality Issue
622,1.903180303038888,0.8509834950514195,0.0793442464494872,-1.908698703901948,-0.8449132204143689,-0.8871220159691305,0.3841423946129418,-0.7897741591195869,-0.2987090865888557,0.2013234842589203,0.5125517654585767,No Power Quality Issue
623,1.3549121090614218,-0.7412370000855947,1.4289711248311856,0.063951797768399,0.8277882294451187,0.5198095311004021,-0.0107424957253549,-0.721341366211685,1.1591742665904674,0.9370451778630906,1.4358607090200468,No Power Quality Issue
624,1.6080641944180425,1.8079658452524336,0.41092982669296,1.8667943517040708,0.4088446525678313,1.7505916622976794,-0.6114026641265362,2.595702782459839,0.9925251070312804,-1.259515633497384,1.276534257242937,Power Quality Issue
625,-0.5420798258530553,1.0122937311243057,-0.8819483811560002,-0.905081293740356,1.3215184691956732,-0.0504404792681367,-1.9730347026126536,0.7925698771223223,0.1907353129693938,-0.6923529124263808,-0.2532513498241693,No Power Quality Issue
626,-1.0308673335754257,-0.5197404696210249,1.4217590739379178,-0.7944563291678174,-0.6229715453036163,0.3719873823223301,0.3920872517393347,1.0396667749708322,-0.3539153383618232,0.2042177846499222,1.3813326230997227,No Power Quality Issue
627,-0.1482733115484638,1.2138757384671834,0.704064607333261,0.762453381859453,-0.6892896037043502,0.9923827791816237,1.4481237499502528,0.4540605158703884,0.9321692552781768,2.5020902794307496,-0.6950412708059921,No Power Quality Issue
628,0.0371838990090342,-0.0029898291810672,-0.4566585878998045,-1.4845649152574407,1.154715333051639,-0.7589307743118016,-0.5494059636189056,-1.5611257569676424,0.6216134486468853,-0.88235509330943,1.000904838712371,No Power Quality Issue
629,1.0982228269155403,0.7843252963987318,-0.4937392993516734,-0.5981146981984554,0.4784783261134505,0.4107236364272639,0.4570230974489029,0.3608663706519853,-0.6950123011815581,2.1273913711901744,1.9078215527105276,No Power Quality Issue
630,-1.7490046470473382,0.4151605257646782,0.2957807149336794,0.5992100835904103,-1.5079019920112786,-0.6890083898391265,-1.5031723057663935,1.0119989675858,-1.3312576876004034,2.090371798533487,1.2937714967805758,No Power Quality Issue
631,1.5430446755014606,-0.9199937900629728,0.4652777830593758,-0.5996058239781151,-0.4940410621772828,0.9053284667354352,0.4737661632282695,-0.8380720091790004,-0.3034819013754682,-0.0884028469721849,0.1501970834645352,No Power Quality Issue
632,-0.1811946517805822,-0.7165676416262352,0.1947765703380819,-0.2116177522993389,0.4392210556627686,0.1967856949319578,-0.3564945653602264,0.9086557272831752,1.4805206155020414,-0.2966061696102766,-0.300922527503369,No Power Quality Issue
633,-0.4559121051808255,0.9620535279631012,0.3107692107682664,0.7431238403937119,0.8942960580042835,0.3428288913578621,-0.7167079216846011,0.6579971699539684,1.1156727637910362,-0.7049579200050083,-1.534853833078895,No Power Quality Issue
634,-1.0538559434884798,-0.406850214542746,1.7234871920299248,0.4288498205478015,-0.6351116439850854,-0.7308289287050674,-0.7147027233428944,1.7602665421008596,-1.118168705263066,-0.0582272346852057,0.3613171947948785,No Power Quality Issue
635,-1.710579234964414,-0.4759336685063531,1.0841807419120943,0.2781340119031061,-2.888425100011754,0.7486154238956111,-0.3567183682974773,-0.4197004145947049,-1.172985825250485,-1.4458081838767791,-1.1086590921835326,No Power Quality Issue
636,0.8213109261574948,-1.029091860738027,0.1880045166395236,-0.312095445648461,0.5771812867091975,2.1168749360645647,0.4007741262705036,-1.0726158502427507,1.242452128875137,-0.0665583033660161,-0.7765872338025192,No Power Quality Issue
637,0.0551593601343686,0.353840085534461,0.951690865021152,0.3786997875197461,-1.1806291559139273,-0.9546012589216972,-1.2533107683353166,-0.3657685308257011,-1.1412194453379387,1.564224509763716,-1.1865301609551735,No Power Quality Issue
638,-1.3377520139946566,1.9977708447981035,-1.0563558538659206,-0.1022906059883852,-1.9841688735299023,-0.2910176270513218,-0.3601383559596191,1.3602843636871476,0.4855256383604813,-0.6210094139753667,-0.4335249993608325,No Power Quality Issue
639,-1.342981129432713,-1.1418454711578097,0.3988889331249017,0.4641691867082212,-2.8058246415222112,0.2764416559331968,-0.0129969426736902,-1.7744805730691915,-0.6273989952259131,-0.2370728854558961,0.0123093857752381,No Power Quality Issue
640,-0.362835645251383,-0.0467591375880291,1.8347314997589783,-0.4658133993099499,0.8703180890395769,0.8274464908125961,-1.045281808659974,-2.004950656769835,1.5810281044136565,-1.7510213850213028,0.3232469184985561,No Power Quality Issue
641,1.6855474558753385,1.3454805998189885,-0.2277605968397778,-0.1596013551383669,0.1793466856070287,-0.5093019243441856,1.7811968857656824,0.0674000723506509,-0.7800460659759001,0.4002488279336164,-0.5779849051470075,Power Quality Issue
642,-0.2849861431910567,-0.150937152838789,-0.8682612033650514,-0.94605567880371,-0.1778259950303945,-2.7672390703441803,-0.8056081195864908,-0.4435246819145439,1.1125816918043665,0.2866516969568813,1.1435934827369687,No Power Quality Issue
643,-1.555567835916616,0.3827006815452711,-0.6693268047905211,-0.0158660563513181,1.450066891591573,1.3963128855857867,-0.6259497221939375,-0.0110343244684857,0.1646758982003182,0.0785126991186174,-0.1735164182958224,No Power Quality Issue
644,-0.2708368467197443,-1.1366903905378647,-1.1144548533959386,-0.7717388597770772,0.6922164207519202,0.8017235120644238,-0.9274367784046376,0.8894331664681717,0.2312676381446186,-0.2122996651776991,-0.7710071447549384,No Power Quality Issue
645,-0.298403806149414,0.3585624944029973,-0.8042994297401415,-1.0669268862054817,1.6792022571004388,-1.6846106683024915,1.7829683839365078,-0.549150925076142,-1.9666640898941976,-0.2910138199864235,0.2744569172191313,No Power Quality Issue
646,-2.7752589817897784,-0.2587683158458481,-0.382865408981456,0.2701882698263432,-1.3544547239890872,-0.5569960365598519,0.567170677475363,-1.8173149328443663,-2.1966972137877083,0.5327729485310312,2.0655980983481195,No Power Quality Issue
647,-0.0752272921245201,0.9176876352235768,-1.4358648807609249,0.2254575765799291,0.0148434866847727,1.6038766559932358,-0.8867181108927227,1.945089820172842,-0.2362663747933984,-0.0173975938338052,0.3867017341242141,No Power Quality Issue
648,-0.255706431533101,1.1199595026925817,0.0099537063526783,0.780808737140223,-1.5802653284234156,1.4843138855175124,1.107268993239814,-0.9762070323561794,0.2260373195070834,0.3389926281294512,-0.3329632224501017,No Power Quality Issue
649,0.6915869868744976,2.52641902358192,0.9119808967140344,-0.4017132157033284,-0.1815824338098256,0.9786392747885498,0.2233841168523768,-1.0355690238412605,-1.130896770333318,0.2353384222190833,-1.533688848184132,Power Quality Issue
650,1.8693931199963505,0.5103506857179565,-0.9294255466132608,0.4157064451331878,-0.200973334225647,-0.1284901244358624,0.2785868264198721,1.041570458921229,-1.0947959411387782,1.1770824057096403,-0.1850710649712493,No Power Quality Issue
651,1.131300015224741,0.2557386692427053,1.5396821500033993,0.5547499938838177,0.6814177317421636,0.1288379151936169,-0.3087586186819514,-0.387724537428997,0.537126079065971,0.7142849706434995,0.283360613601834,No Power Quality Issue
